time njob nq
8205.14 2 1
8205.27 3 2
8206.36 2 1
8207.17 3 2
8208.2 4 3
8208.77 3 2
8209.83 4 3
8211.21 3 2
8211.44 4 3
8211.74 5 4
8212.3 4 3
8214.76 3 2
8215.88 2 1
8216.79 3 2
8216.89 2 1
8217.61 3 2
8217.72 2 1
8217.74 1 0
8219.4 0 0
8220.34 1 0
8220.93 2 1
8221.21 3 2
8221.8 2 1
8222.05 1 0
8222.07 2 1
8223.21 1 0
8223.75 2 1
8224.81 1 0
8226.45 0 0
8226.62 1 0
8227.76 0 0
8229.56 1 0
8231.09 2 1
8232.1 1 0
8233.09 0 0
8233.74 1 0
8234.62 0 0
8236.21 1 0
8237.7 2 1
8238.08 1 0
8238.11 2 1
8238.32 1 0
8238.82 2 1
8238.95 1 0
8239.32 0 0
8240.09 1 0
8241 0 0
8243.16 1 0
8243.85 0 0
8244.05 1 0
8244.28 0 0
8248.02 1 0
8248.41 2 1
8248.54 1 0
8248.61 2 1
8249.62 3 2
8249.94 4 3
8249.96 3 2
8250.57 4 3
8252.85 5 4
8252.97 6 5
8253.71 5 4
8255.65 6 5
8255.69 7 6
8255.8 6 5
8256 7 6
8256.21 6 5
8256.3 7 6
8258.68 8 7
8259.17 7 6
8259.67 8 7
8259.83 9 8
8260.28 10 9
8260.81 9 8
8263.59 8 7
8263.77 7 6
8264.16 6 5
8264.18 7 6
8265.34 6 5
8265.94 5 4
8266.11 4 3
8266.31 3 2
8266.69 2 1
8266.83 1 0
8266.91 0 0
8267.06 1 0
8267.61 0 0
8268.16 1 0
8269.38 0 0
8270.4 1 0
8270.41 2 1
8270.66 1 0
8271.39 2 1
8271.39 1 0
8274.24 0 0
8275.37 1 0
8275.61 2 1
8275.79 1 0
8275.87 2 1
8276.27 1 0
8276.27 0 0
8276.92 1 0
8278.64 0 0
8279.81 1 0
8279.91 2 1
8280.25 1 0
8280.5 0 0
8281.43 1 0
8281.45 0 0
8284.58 1 0
8285.2 0 0
8287.44 1 0
8287.68 2 1
8287.89 1 0
8291.36 0 0
8292.04 1 0
8293.98 0 0
8294.06 1 0
8294.86 0 0
8296.76 1 0
8296.82 2 1
8297.2 1 0
8297.57 2 1
8297.81 3 2
8298.86 2 1
8299.45 1 0
8300.2 2 1
8302.01 1 0
8302.52 0 0
8302.78 1 0
8303.02 0 0
8309.25 1 0
8309.6 2 1
8311.96 1 0
8312.29 0 0
8312.98 1 0
8313.18 0 0
8315.43 1 0
8315.52 0 0
8317.32 1 0
8317.56 0 0
8318.58 1 0
8320.31 0 0
8322.35 1 0
8322.97 0 0
8324.41 1 0
8324.74 2 1
8325.25 3 2
8325.46 4 3
8326.2 5 4
8326.3 4 3
8326.68 3 2
8327.87 2 1
8328.01 3 2
8328.15 4 3
8328.4 3 2
8328.74 2 1
8329.11 3 2
8329.86 2 1
8329.88 3 2
8330.32 2 1
8331.11 3 2
8331.99 2 1
8332.53 1 0
8332.81 0 0
8336.36 1 0
8336.64 2 1
8338.34 3 2
8338.35 2 1
8338.49 1 0
8338.59 0 0
8342.46 1 0
8342.82 2 1
8343.23 1 0
8344.56 2 1
8344.61 3 2
8345.11 2 1
8345.68 1 0
8346.61 0 0
8351.46 1 0
8352.12 0 0
8353.47 1 0
8353.57 2 1
8354.02 3 2
8354.45 2 1
8354.76 3 2
8354.79 2 1
8354.85 1 0
8355.1 0 0
8357.82 1 0
8359.37 2 1
8360.52 3 2
8360.92 4 3
8361.79 5 4
8362.02 6 5
8362.15 5 4
8362.54 6 5
8362.61 5 4
8363.07 6 5
8363.6 7 6
8363.74 6 5
8363.83 7 6
8364.43 8 7
8364.95 7 6
8366.33 8 7
8366.61 9 8
8367.92 8 7
8368.03 7 6
8370.02 8 7
8370.83 9 8
8370.84 10 9
8371.65 9 8
8371.93 8 7
8372.35 7 6
8372.43 6 5
8374.01 5 4
8374.55 6 5
8375.86 7 6
8375.95 6 5
8376.24 7 6
8376.35 6 5
8376.84 5 4
8377.1 4 3
8377.13 5 4
8377.35 6 5
8377.96 5 4
8379.13 4 3
8380.28 5 4
8380.96 4 3
8381.5 3 2
8381.67 4 3
8382.29 3 2
8382.43 2 1
8384.96 3 2
8385.26 4 3
8386.88 3 2
8387.11 2 1
8387.16 1 0
8387.59 0 0
8388.07 1 0
8388.21 0 0
8388.62 1 0
8389.78 0 0
8391.71 1 0
8392.23 0 0
8392.82 1 0
8392.83 0 0
8393.77 1 0
8393.79 2 1
8393.87 1 0
8394.1 2 1
8394.86 1 0
8395.1 2 1
8395.37 3 2
8396.08 2 1
8397.04 1 0
8397.79 2 1
8399.88 3 2
8400.38 2 1
8400.63 3 2
8401.86 2 1
8402.5 1 0
8402.77 0 0
8405.55 1 0
8406.59 0 0
8409.18 1 0
8412.67 2 1
8412.73 3 2
8412.91 2 1
8413.09 1 0
8413.2 0 0
8418.49 1 0
8418.87 0 0
8423.51 1 0
8423.58 2 1
8423.84 1 0
8424.66 0 0
8424.78 1 0
8424.89 0 0
8425.17 1 0
8426.23 2 1
8426.47 1 0
8427.89 2 1
8428.14 1 0
8428.17 0 0
8429.65 1 0
8429.79 0 0
8432.48 1 0
8433.07 0 0
8436.85 1 0
8437.75 0 0
8439.06 1 0
8439.86 2 1
8440.11 1 0
8440.45 0 0
8441.64 1 0
8443.95 0 0
8444.53 1 0
8444.75 0 0
8445.98 1 0
8446.26 0 0
8449.3 1 0
8449.38 0 0
8449.83 1 0
8450.23 0 0
8451.46 1 0
8451.79 0 0
8455.01 1 0
8455.27 0 0
8458.23 1 0
8458.52 0 0
8458.57 1 0
8459.51 0 0
8460.44 1 0
8460.48 0 0
8460.93 1 0
8461.52 0 0
8461.91 1 0
8463.46 0 0
8463.7 1 0
8465.44 2 1
8465.84 3 2
8466.24 4 3
8467.14 3 2
8467.73 2 1
8469 1 0
8469.46 2 1
8469.81 1 0
8470.28 2 1
8470.59 1 0
8471.08 2 1
8471.24 1 0
8471.77 0 0
8472.55 1 0
8472.8 2 1
8472.96 3 2
8473.36 4 3
8475.35 3 2
8477.09 2 1
8477.22 1 0
8478.71 2 1
8478.75 3 2
8478.79 2 1
8479.17 1 0
8479.18 0 0
8481.08 1 0
8481.41 0 0
8485.17 1 0
8485.58 0 0
8486.75 1 0
8487.26 0 0
8487.43 1 0
8487.61 0 0
8488.17 1 0
8489.16 0 0
8493 1 0
8494.57 0 0
8494.95 1 0
8495.65 0 0
8499.67 1 0
8500.07 0 0
8504 1 0
8504.21 0 0
8506.09 1 0
8506.41 0 0
8510.63 1 0
8511.57 0 0
8511.66 1 0
8512.23 2 1
8512.23 1 0
8515.31 0 0
8515.66 1 0
8515.75 0 0
8515.86 1 0
8516.33 0 0
8519.6 1 0
8519.79 0 0
8520 1 0
8520.32 0 0
8521.61 1 0
8522.33 0 0
8524.35 1 0
8524.49 2 1
8526.69 3 2
8527.89 2 1
8528.93 1 0
8529.08 0 0
8529.67 1 0
8530.26 0 0
8531.16 1 0
8532.88 0 0
8535.24 1 0
8535.39 2 1
8535.72 3 2
8536.57 4 3
8539.32 3 2
8539.73 4 3
8539.78 3 2
8541.47 4 3
8542.14 3 2
8542.37 2 1
8543.76 1 0
8544.39 2 1
8544.79 1 0
8545.34 0 0
8545.35 1 0
8546.7 0 0
8547.14 1 0
8547.51 0 0
8550.61 1 0
8551.15 0 0
8551.83 1 0
8552.17 0 0
8552.94 1 0
8554.28 0 0
8554.84 1 0
8554.84 0 0
8558.05 1 0
8559.31 0 0
8562.58 1 0
8563.62 2 1
8563.85 1 0
8564.4 0 0
8564.45 1 0
8564.7 0 0
8567.69 1 0
8568.49 2 1
8569.39 1 0
8569.43 2 1
8570.27 3 2
8571.22 2 1
8571.28 1 0
8571.7 0 0
8574.79 1 0
8575.05 2 1
8575.09 3 2
8576.29 2 1
8577.15 1 0
8577.29 2 1
8579.78 1 0
8580.73 0 0
8582.75 1 0
8584.66 0 0
8585.4 1 0
8585.46 2 1
8585.98 1 0
8586.14 0 0
8587.17 1 0
8587.37 2 1
8587.96 3 2
8588.67 2 1
8590.06 3 2
8590.26 2 1
8590.41 1 0
8590.99 0 0
8591.61 1 0
8592.77 0 0
8593.33 1 0
8593.36 0 0
8593.55 1 0
8593.63 0 0
8594.11 1 0
8595.5 0 0
8597.21 1 0
8597.51 2 1
8598.58 1 0
8599.66 0 0
8602.56 1 0
8603.97 2 1
8604.2 3 2
8604.2 2 1
8605.33 1 0
8605.59 0 0
8610.58 1 0
8611.17 0 0
8612.83 1 0
8613.06 0 0
8614.01 1 0
8614.02 2 1
8614.46 3 2
8614.75 4 3
8616.01 3 2
8616.31 4 3
8616.68 3 2
8617.04 4 3
8617.36 5 4
8617.48 4 3
8617.72 5 4
8617.8 6 5
8618.59 5 4
8618.84 4 3
8618.87 3 2
8618.97 4 3
8619.12 3 2
8619.23 2 1
8619.27 1 0
8619.87 0 0
8621.25 1 0
8621.63 0 0
8622.31 1 0
8624.05 0 0
8625.75 1 0
8626.55 2 1
8628.62 1 0
8628.94 0 0
8629.07 1 0
8630.59 0 0
8631.4 1 0
8631.5 2 1
8631.75 1 0
8632.06 2 1
8632.68 3 2
8633.27 2 1
8634.26 1 0
8635.13 2 1
8635.61 3 2
8635.68 4 3
8636.22 3 2
8636.6 4 3
8637.73 3 2
8637.94 4 3
8638.14 3 2
8639.4 4 3
8640.06 5 4
8640.1 4 3
8640.49 3 2
8641.16 4 3
8641.36 5 4
8642.17 6 5
8642.47 5 4
8644.37 6 5
8645.07 5 4
8646.08 6 5
8646.72 7 6
8647.61 8 7
8647.98 7 6
8648.65 6 5
8650.15 7 6
8650.36 6 5
8652.72 5 4
8652.74 6 5
8654.04 7 6
8654.53 6 5
8654.68 5 4
8655.37 6 5
8656.78 7 6
8656.82 6 5
8656.82 5 4
8657.86 4 3
8658.26 3 2
8658.74 2 1
8659.56 1 0
8659.91 2 1
8660.42 3 2
8660.9 2 1
8660.91 1 0
8662.33 0 0
8662.88 1 0
8663.86 0 0
8665.42 1 0
8666.47 2 1
8666.5 1 0
8666.89 2 1
8667.53 1 0
8668.02 2 1
8668.12 1 0
8671.32 0 0
8681.53 1 0
8681.77 2 1
8681.82 3 2
8682.58 4 3
8683.17 5 4
8684.14 6 5
8685.27 5 4
8686.09 4 3
8687.06 3 2
8689 2 1
8690.84 3 2
8691.52 4 3
8692.51 3 2
8692.83 2 1
8693.15 3 2
8693.45 4 3
8694.32 5 4
8694.7 6 5
8694.75 7 6
8694.87 6 5
8695.04 7 6
8695.78 8 7
8696.66 9 8
8697.24 8 7
8697.47 7 6
8697.65 8 7
8697.85 9 8
8698.52 8 7
8698.94 9 8
8699.66 8 7
8699.86 9 8
8700.28 10 9
8700.52 9 8
8700.53 8 7
8701.09 9 8
8702.44 10 9
8702.86 11 10
8703.57 12 11
8703.65 11 10
8704.48 12 11
8704.93 13 12
8705.37 12 11
8705.55 13 12
8706.63 12 11
8707.43 13 12
8707.9 12 11
8708 13 12
8708.3 14 13
8708.67 15 14
8708.98 16 15
8709.33 15 14
8710.29 14 13
8711.94 15 14
8712.44 14 13
8713.18 15 14
8713.21 16 15
8714.45 17 16
8714.64 18 17
8714.73 19 18
8716.5 20 19
8717.35 19 18
8717.63 20 19
8717.81 21 20
8717.91 22 21
8718.68 21 20
8718.79 20 19
8718.85 21 20
8719.07 22 21
8719.2 23 22
8719.69 22 21
8719.79 23 22
8721.24 22 21
8721.65 21 20
8721.8 22 21
8723.52 23 22
8725.18 22 21
8725.75 21 20
8726.19 20 19
8726.59 19 18
8727.37 18 17
8727.38 17 16
8727.45 16 15
8727.67 15 14
8728.14 16 15
8728.19 17 16
8728.31 16 15
8728.76 17 16
8730.17 16 15
8730.25 15 14
8730.9 14 13
8731.41 13 12
8731.48 12 11
8731.92 13 12
8732.62 14 13
8732.86 15 14
8732.91 16 15
8733.87 17 16
8734.44 16 15
8736.6 15 14
8737.21 14 13
8737.27 13 12
8737.34 12 11
8737.8 11 10
8738.04 12 11
8738.47 13 12
8738.93 12 11
8740.6 13 12
8740.94 14 13
8741.2 13 12
8744.61 12 11
8744.66 11 10
8744.91 12 11
8744.92 11 10
8746.21 10 9
8746.41 11 10
8747.01 10 9
8748.5 11 10
8748.71 12 11
8749.34 13 12
8750.67 12 11
8751.49 11 10
8752.44 12 11
8753.25 13 12
8753.95 14 13
8754.56 15 14
8756.41 16 15
8756.72 15 14
8756.87 14 13
8757.25 15 14
8757.52 16 15
8757.57 17 16
8758.15 18 17
8758.51 19 18
8758.61 18 17
8759.15 17 16
8759.22 18 17
8759.96 17 16
8760.55 16 15
8760.99 17 16
8761.11 16 15
8762.48 15 14
8763.5 14 13
8763.95 13 12
8764.18 12 11
8764.69 11 10
8765.97 10 9
8767.23 9 8
8767.78 8 7
8769.43 9 8
8769.66 8 7
8769.94 7 6
8771.47 6 5
8771.99 5 4
8772.17 6 5
8772.66 7 6
8772.96 6 5
8773.21 5 4
8773.22 6 5
8773.44 7 6
8773.87 8 7
8774.71 7 6
8775.52 6 5
8776.39 7 6
8776.92 6 5
8777.43 7 6
8778.23 6 5
8778.4 5 4
8778.71 4 3
8779.17 5 4
8782.34 6 5
8782.62 7 6
8784.84 6 5
8785.13 5 4
8785.39 6 5
8786.97 5 4
8788.29 4 3
8788.29 3 2
8788.52 4 3
8790.19 5 4
8790.78 4 3
8791.08 3 2
8792 2 1
8792.24 3 2
8792.33 2 1
8793.23 1 0
8793.39 2 1
8793.61 1 0
8794.17 2 1
8794.35 1 0
8794.53 0 0
8795.02 1 0
8795.99 2 1
8796.98 3 2
8797.13 2 1
8797.37 1 0
8798.23 0 0
8802.04 1 0
8802.67 0 0
8803.3 1 0
8804.61 2 1
8806.47 3 2
8806.52 2 1
8806.65 3 2
8806.7 2 1
8807.07 3 2
8807.48 2 1
8807.72 1 0
8808.13 0 0
8808.51 1 0
8808.81 2 1
8810.17 3 2
8811.07 2 1
8811.17 1 0
8811.28 0 0
8812.75 1 0
8813.28 0 0
8817.9 1 0
8818.24 0 0
8823.02 1 0
8824.78 0 0
8827.69 1 0
8830.07 2 1
8830.15 1 0
8830.16 0 0
8831.73 1 0
8832.21 0 0
8834.41 1 0
8834.6 0 0
8835.74 1 0
8837.09 0 0
8842.58 1 0
8843.77 0 0
8844.11 1 0
8844.34 2 1
8844.56 3 2
8844.89 4 3
8845.33 5 4
8845.63 6 5
8846.09 7 6
8846.29 6 5
8846.4 7 6
8846.52 6 5
8846.71 5 4
8846.73 4 3
8846.83 3 2
8846.96 4 3
8847.19 3 2
8847.47 2 1
8848.51 1 0
8849.71 2 1
8850.55 1 0
8851.68 0 0
8852.25 1 0
8852.33 2 1
8852.78 1 0
8853.07 2 1
8853.09 1 0
8853.7 0 0
8854.73 1 0
8855.35 2 1
8856.48 1 0
8856.73 0 0
8860.15 1 0
8860.91 0 0
8861.33 1 0
8861.53 0 0
8861.9 1 0
8863.46 0 0
8867.2 1 0
8867.74 2 1
8868.51 3 2
8869.11 4 3
8871.24 5 4
8871.48 6 5
8871.9 5 4
8872.96 6 5
8873.29 5 4
8873.37 4 3
8873.61 5 4
8873.78 4 3
8874.07 5 4
8874.19 4 3
8874.32 5 4
8874.83 4 3
8875.1 3 2
8875.11 2 1
8875.86 1 0
8875.87 0 0
8876.49 1 0
8876.74 0 0
8878.1 1 0
8878.12 0 0
8879.58 1 0
8881 0 0
8881.8 1 0
8882.69 2 1
8882.87 3 2
8883.28 2 1
8883.52 1 0
8883.61 0 0
8887.08 1 0
8887.43 0 0
8890.79 1 0
8891.45 0 0
8898.82 1 0
8898.95 0 0
8899.76 1 0
8899.81 0 0
8899.83 1 0
8900.48 0 0
8903.49 1 0
8903.86 0 0
8904.18 1 0
8904.24 2 1
8904.88 1 0
8905.49 0 0
8905.91 1 0
8906.84 0 0
8909.38 1 0
8910.48 2 1
8911.21 1 0
8911.73 0 0
8912.84 1 0
8916.03 0 0
8918.77 1 0
8919.99 0 0
8920.04 1 0
8920.19 2 1
8922.17 3 2
8922.58 2 1
8922.65 1 0
8923.09 2 1
8923.56 1 0
8923.57 2 1
8923.74 1 0
8924.27 0 0
8924.77 1 0
8925.37 0 0
8926.87 1 0
8926.87 0 0
8927.16 1 0
8927.44 0 0
8928.35 1 0
8929.64 2 1
8929.81 1 0
8931.3 0 0
8932.02 1 0
8932.55 0 0
8933.03 1 0
8933.64 0 0
8937.5 1 0
8938.28 0 0
8942.6 1 0
8943.43 2 1
8943.43 3 2
8943.98 2 1
8944.04 3 2
8944.81 2 1
8946.72 3 2
8946.73 2 1
8947.98 1 0
8948.74 2 1
8948.78 3 2
8949.67 4 3
8949.75 3 2
8949.97 4 3
8950.58 3 2
8950.72 2 1
8951.84 3 2
8952.43 4 3
8953.7 3 2
8954.03 2 1
8954.69 1 0
8955.77 0 0
8957.06 1 0
8958.24 0 0
8960.28 1 0
8960.4 0 0
8963.07 1 0
8963.55 2 1
8965.82 1 0
8965.85 2 1
8965.88 3 2
8966.27 2 1
8966.28 3 2
8966.41 2 1
8967.05 3 2
8968.87 2 1
8969.52 1 0
8970.18 0 0
8970.26 1 0
8970.36 0 0
8971.58 1 0
8971.63 2 1
8972.08 3 2
8972.4 2 1
8972.7 3 2
8974.05 4 3
8974.39 5 4
8974.97 4 3
8975.22 3 2
8976.38 4 3
8976.52 3 2
8977.95 2 1
8978.63 1 0
8978.9 0 0
8979.58 1 0
8979.72 0 0
8980.69 1 0
8981.48 0 0
8982.8 1 0
8984.53 2 1
8984.71 1 0
8984.78 0 0
8986.53 1 0
8986.83 2 1
8987.3 3 2
8988.55 2 1
8989.37 1 0
8989.43 0 0
8992.42 1 0
8992.82 0 0
8995.79 1 0
8996.06 0 0
8999.02 1 0
8999.33 0 0
9001.91 1 0
9002.32 0 0
9004.66 1 0
9006.52 2 1
9006.66 3 2
9007.08 2 1
9007.51 3 2
9007.97 2 1
9008.01 1 0
9009.34 0 0
9009.56 1 0
9012.95 0 0
9013.34 1 0
9013.82 0 0
9013.92 1 0
9014.01 0 0
9014.8 1 0
9015.7 2 1
9015.94 1 0
9017.51 0 0
9022.49 1 0
9022.71 0 0
9023.67 1 0
9024.04 0 0
9027.08 1 0
9027.58 0 0
9028.43 1 0
9029.35 0 0
9031.61 1 0
9032.36 0 0
9034.43 1 0
9036.79 2 1
9037.35 1 0
9037.57 0 0
9038.03 1 0
9038.2 0 0
9038.3 1 0
9039.23 0 0
9039.52 1 0
9039.76 0 0
9043.99 1 0
9045.08 0 0
9046.37 1 0
9046.69 0 0
9047.42 1 0
9049.2 2 1
9049.49 3 2
9050.11 2 1
9050.29 3 2
9051.33 2 1
9051.52 3 2
9052.4 2 1
9052.66 1 0
9053.97 2 1
9054.19 1 0
9055.53 0 0
9056.7 1 0
9057.01 0 0
9057.16 1 0
9057.49 2 1
9057.81 3 2
9060.07 4 3
9060.63 5 4
9060.84 6 5
9061.29 5 4
9061.86 6 5
9062.14 5 4
9062.93 4 3
9063.41 5 4
9063.86 4 3
9064.21 5 4
9064.33 4 3
9064.39 3 2
9064.83 2 1
9065.4 1 0
9065.48 0 0
9067.93 1 0
9068.6 0 0
9069.51 1 0
9069.92 0 0
9070.71 1 0
9071.75 2 1
9072.1 1 0
9072.31 2 1
9072.74 3 2
9072.83 2 1
9073 3 2
9073.08 4 3
9073.15 5 4
9073.54 6 5
9073.61 5 4
9073.68 6 5
9073.77 7 6
9074.15 6 5
9074.39 5 4
9075.35 4 3
9075.57 3 2
9077.37 4 3
9081.49 3 2
9081.96 2 1
9082.57 1 0
9083.02 2 1
9083.19 1 0
9083.92 0 0
9085.11 1 0
9085.52 2 1
9086 3 2
9087.54 2 1
9088.42 3 2
9088.97 2 1
9088.97 1 0
9089.5 2 1
9091.19 1 0
9091.5 2 1
9092.22 1 0
9092.57 0 0
9096.35 1 0
9097.22 0 0
9098.44 1 0
9098.89 2 1
9099.12 3 2
9100.08 4 3
9100.45 3 2
9101.04 2 1
9101.17 1 0
9101.76 0 0
9102.95 1 0
9103.16 0 0
9103.57 1 0
9103.62 0 0
9106.66 1 0
9108.11 0 0
9108.13 1 0
9108.9 0 0
9109.85 1 0
9111.03 0 0
9112.75 1 0
9113.95 0 0
9117.91 1 0
9118.1 0 0
9119.11 1 0
9119.73 2 1
9120.06 1 0
9120.34 0 0
9120.39 1 0
9120.8 2 1
9120.88 3 2
9121.69 2 1
9122.74 1 0
9123 0 0
9123.2 1 0
9124.07 0 0
9126.75 1 0
9129.07 2 1
9129.41 1 0
9129.74 2 1
9130.29 1 0
9130.99 2 1
9131.14 1 0
9132.02 2 1
9135.29 1 0
9135.86 2 1
9136.3 3 2
9137.45 2 1
9137.57 1 0
9137.81 0 0
9139.44 1 0
9141.51 0 0
9142.57 1 0
9142.69 0 0
9143.41 1 0
9144.41 0 0
9144.61 1 0
9144.71 2 1
9145.81 1 0
9146.1 0 0
9146.6 1 0
9146.73 0 0
9146.96 1 0
9147.11 0 0
9153.3 1 0
9153.35 0 0
9154.12 1 0
9154.15 0 0
9154.43 1 0
9154.84 0 0
9155.07 1 0
9155.88 0 0
9155.97 1 0
9156.04 0 0
9156.87 1 0
9157.11 0 0
9159.89 1 0
9160.82 2 1
9161.88 1 0
9162.25 2 1
9163.09 3 2
9163.22 4 3
9163.59 3 2
9164.32 4 3
9164.68 3 2
9164.68 2 1
9164.88 1 0
9167.5 0 0
9168.35 1 0
9169 2 1
9170.23 1 0
9170.26 2 1
9171.5 1 0
9172.62 0 0
9175.55 1 0
9177.16 0 0
9188.02 1 0
9188.58 2 1
9189.57 1 0
9189.73 2 1
9190.23 3 2
9190.58 2 1
9190.64 1 0
9190.7 0 0
9190.79 1 0
9191.13 2 1
9191.28 3 2
9191.8 2 1
9192.93 1 0
9194.07 0 0
9194.11 1 0
9194.79 2 1
9195.09 1 0
9195.4 0 0
9197.12 1 0
9197.12 0 0
9197.26 1 0
9197.68 2 1
9197.99 3 2
9198.31 2 1
9198.31 3 2
9198.68 2 1
9198.72 3 2
9200.72 2 1
9201.29 1 0
9202.26 2 1
9202.56 3 2
9203.9 2 1
9204.03 1 0
9204.46 2 1
9204.64 1 0
9206.28 0 0
9206.48 1 0
9206.7 2 1
9206.72 1 0
9207.38 2 1
9207.52 3 2
9207.57 2 1
9207.77 1 0
9207.82 2 1
9207.93 1 0
9208.92 2 1
9208.95 3 2
9208.96 4 3
9209.31 3 2
9210.82 2 1
9211.71 3 2
9211.77 2 1
9213.16 1 0
9213.5 2 1
9215.14 3 2
9215.39 4 3
9216.12 5 4
9217.2 6 5
9218.1 7 6
9218.51 6 5
9219.09 7 6
9219.24 6 5
9220.82 5 4
9220.98 4 3
9221.15 3 2
9221.24 2 1
9221.54 1 0
9223.07 2 1
9223.94 1 0
9224.26 2 1
9224.89 1 0
9224.97 0 0
9227.33 1 0
9229.28 0 0
9233.54 1 0
9233.98 0 0
9234.46 1 0
9234.49 2 1
9234.69 1 0
9238.19 2 1
9238.33 1 0
9239.09 0 0
9240.22 1 0
9240.33 0 0
9241.76 1 0
9241.86 2 1
9242.28 1 0
9243.05 2 1
9243.61 1 0
9243.83 2 1
9243.87 3 2
9244.57 4 3
9245.62 3 2
9245.9 4 3
9245.97 5 4
9246.5 4 3
9246.94 3 2
9247.08 2 1
9247.24 3 2
9247.67 4 3
9248.01 3 2
9248.35 2 1
9250.04 1 0
9252 2 1
9252.65 3 2
9254.07 4 3
9254.1 3 2
9254.11 2 1
9254.11 1 0
9256.37 0 0
9259.68 1 0
9260.12 2 1
9260.17 1 0
9260.21 0 0
9260.48 1 0
9260.71 2 1
9262.16 3 2
9262.7 2 1
9264.21 1 0
9265.13 2 1
9265.2 1 0
9266 0 0
9267.01 1 0
9267.58 0 0
9268.08 1 0
9268.36 2 1
9268.36 1 0
9268.5 0 0
9268.7 1 0
9268.88 0 0
9269.59 1 0
9269.87 0 0
9270.58 1 0
9270.67 0 0
9270.69 1 0
9270.91 0 0
9271.82 1 0
9272.06 0 0
9272.25 1 0
9273.73 0 0
9273.88 1 0
9274.07 2 1
9274.18 3 2
9274.39 2 1
9274.64 3 2
9275.2 4 3
9275.43 3 2
9275.98 2 1
9277.27 3 2
9278.25 2 1
9278.26 3 2
9279.1 4 3
9279.65 3 2
9280.04 2 1
9280.25 3 2
9280.81 2 1
9281.24 1 0
9281.52 0 0
9281.94 1 0
9282.62 0 0
9284.03 1 0
9284.6 2 1
9285.59 1 0
9285.64 0 0
9287.14 1 0
9287.66 0 0
9291.23 1 0
9291.33 0 0
9292.07 1 0
9292.38 0 0
9292.67 1 0
9293.03 0 0
9298.75 1 0
9299.22 2 1
9299.64 3 2
9300.21 4 3
9301.23 5 4
9304.17 4 3
9304.93 5 4
9305.13 6 5
9306.17 7 6
9306.26 6 5
9306.39 5 4
9306.4 6 5
9308.53 7 6
9308.55 6 5
9309.65 5 4
9309.71 6 5
9310.2 5 4
9311.48 4 3
9312.74 5 4
9312.86 6 5
9314.85 5 4
9315.57 4 3
9315.61 3 2
9315.77 4 3
9316.24 5 4
9316.43 4 3
9318.98 5 4
9319.48 6 5
9319.66 5 4
9320.1 6 5
9320.33 5 4
9321 4 3
9321.14 5 4
9321.19 4 3
9321.43 3 2
9321.87 4 3
9322.54 5 4
9322.64 4 3
9323.67 3 2
9324.25 4 3
9324.9 5 4
9325.59 4 3
9325.86 5 4
9326.46 4 3
9327.33 3 2
9327.34 2 1
9327.6 1 0
9327.73 2 1
9328.44 3 2
9329.68 2 1
9330.36 3 2
9332.03 2 1
9332.14 1 0
9333.66 0 0
9334.19 1 0
9334.37 2 1
9334.4 1 0
9335.77 0 0
9338.67 1 0
9339.85 2 1
9339.86 1 0
9340.06 0 0
9341.29 1 0
9341.37 0 0
9342.75 1 0
9343.03 0 0
9343.35 1 0
9344.15 2 1
9344.29 3 2
9348.15 4 3
9348.29 3 2
9349.01 2 1
9349.97 3 2
9350.18 2 1
9350.51 1 0
9351.22 2 1
9351.42 1 0
9351.94 0 0
9352.19 1 0
9353.23 0 0
9358.08 1 0
9358.09 0 0
9359.4 1 0
9359.88 2 1
9359.97 1 0
9363.2 2 1
9363.37 3 2
9363.62 2 1
9364.13 3 2
9365.4 4 3
9365.56 5 4
9365.97 4 3
9366.32 5 4
9366.36 4 3
9366.98 5 4
9367.03 4 3
9367.7 5 4
9368.31 4 3
9368.91 3 2
9368.98 2 1
9369.2 3 2
9369.57 2 1
9369.83 1 0
9370.39 2 1
9371.9 1 0
9372.21 0 0
9372.35 1 0
9372.37 2 1
9372.59 1 0
9372.81 2 1
9372.83 3 2
9373.97 4 3
9374.03 5 4
9374.18 4 3
9375.84 3 2
9376.01 2 1
9376.27 3 2
9376.37 2 1
9377.63 3 2
9378.46 2 1
9378.73 3 2
9378.77 2 1
9378.86 1 0
9378.97 0 0
9379.85 1 0
9380.4 2 1
9380.5 1 0
9381.06 2 1
9382.37 1 0
9382.44 2 1
9382.77 1 0
9384.1 2 1
9386.53 1 0
9386.66 2 1
9386.99 1 0
9388.45 0 0
9390.76 1 0
9392.17 2 1
9392.17 1 0
9392.56 0 0
9394.5 1 0
9394.68 2 1
9394.71 1 0
9395.07 2 1
9396.01 3 2
9396.75 2 1
9397.16 1 0
9397.72 0 0
9397.76 1 0
9398.05 2 1
9398.35 1 0
9398.87 0 0
9398.97 1 0
9399.89 0 0
9400.77 1 0
9401.06 0 0
9401.58 1 0
9401.98 0 0
9404.59 1 0
9405.91 2 1
9405.98 1 0
9406.57 2 1
9407.28 3 2
9407.34 4 3
9407.56 5 4
9408.04 6 5
9408.63 5 4
9408.68 4 3
9409.33 3 2
9410.66 4 3
9413.1 3 2
9414.27 2 1
9416.3 1 0
9416.88 2 1
9417.18 1 0
9417.53 0 0
9417.62 1 0
9417.99 0 0
9419.47 1 0
9421.55 2 1
9422.04 3 2
